instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
025_R202,25,R,4,4,OPTIMAL,1000.338,4,3,3,0,1,0.75,989.0431,0.0,11.295,80,5.0,5,1.0
025_R202,25,R,4,5,OPTIMAL,1136.0905,4,4,3,1,0,1.0,1136.0905,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,4,6,OPTIMAL,868.411,4,4,3,1,0,1.0,868.411,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,4,7,OPTIMAL,943.954,4,3,3,0,1,0.75,921.1111,0.0,22.8429,80,5.0,5,1.0
025_R202,25,R,4,8,OPTIMAL,743.3668,4,3,2,1,1,0.75,743.3534,0.0,0.0134,80,5.0,5,1.0
025_R202,25,R,4,9,OPTIMAL,871.8558,4,3,2,1,1,0.75,844.396,0.0,27.4598,80,5.0,5,1.0
025_R202,25,R,6,0,OPTIMAL,1336.3526,6,5,5,0,1,0.8333,1335.8541,0.0,0.4985,80,5.0,5,1.0
025_R202,25,R,6,1,OPTIMAL,1398.1663,6,6,5,1,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,6,2,OPTIMAL,1718.2336,6,6,3,3,0,1.0,1718.2336,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,6,3,OPTIMAL,1392.1011,6,5,5,0,1,0.8333,1386.6197,0.0,5.4815,80,5.0,5,1.0
025_R202,25,R,6,4,OPTIMAL,986.115,6,4,4,0,2,0.6667,968.3458,0.0,17.7691,80,5.0,5,1.0
025_R202,25,R,6,5,OPTIMAL,1643.1624,6,6,6,0,0,1.0,1643.1624,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,6,6,OPTIMAL,1078.2207,6,4,4,0,2,0.6667,1037.8601,0.0,40.3606,80,5.0,5,1.0
025_R202,25,R,6,7,OPTIMAL,1294.7955,6,4,2,2,2,0.6667,1264.4341,0.0,30.3614,80,5.0,5,1.0
025_R202,25,R,6,8,OPTIMAL,1493.3171,6,6,2,4,0,1.0,1493.3171,0.0,0.0,80,5.0,5,1.0
025_R202,25,R,6,9,OPTIMAL,1075.892,6,4,3,1,2,0.6667,1058.3731,0.0,17.5189,80,5.0,5,1.0
025_R203,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,1,OPTIMAL,510.1192,2,2,2,0,0,1.0,510.1192,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,2,OPTIMAL,639.7835,2,2,2,0,0,1.0,639.7835,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,3,OPTIMAL,576.9991,2,2,2,0,0,1.0,576.9991,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,5,OPTIMAL,324.3428,2,1,0,1,1,0.5,303.6527,0.0,20.6901,80,5.0,5,1.0
025_R203,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,8,OPTIMAL,464.0269,2,2,2,0,0,1.0,464.0269,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,2,9,OPTIMAL,467.4026,2,2,1,1,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,4,0,OPTIMAL,918.2688,4,3,3,0,1,0.75,879.3227,0.0,38.9461,80,5.0,5,1.0
025_R203,25,R,4,1,OPTIMAL,602.0652,4,2,2,0,2,0.5,571.1127,0.0,30.9524,80,5.0,5,1.0
025_R203,25,R,4,2,OPTIMAL,901.763,4,3,3,0,1,0.75,897.594,0.0,4.169,80,5.0,5,1.0
025_R203,25,R,4,3,OPTIMAL,1109.1849,4,4,4,0,0,1.0,1109.1849,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,4,4,OPTIMAL,1264.0702,4,4,4,0,0,1.0,1264.0702,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,4,5,OPTIMAL,1136.0905,4,4,3,1,0,1.0,1136.0905,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,4,6,OPTIMAL,868.411,4,4,3,1,0,1.0,868.411,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,4,7,OPTIMAL,943.954,4,3,3,0,1,0.75,921.1111,0.0,22.8429,80,5.0,5,1.0
025_R203,25,R,4,8,OPTIMAL,681.4514,4,3,2,1,1,0.75,681.0008,0.0,0.4506,80,5.0,5,1.0
025_R203,25,R,4,9,OPTIMAL,844.538,4,3,3,0,1,0.75,844.396,0.0,0.1421,80,5.0,5,1.0
025_R203,25,R,6,0,OPTIMAL,1336.3526,6,5,5,0,1,0.8333,1335.8541,0.0,0.4985,80,5.0,5,1.0
025_R203,25,R,6,1,OPTIMAL,1398.1663,6,6,6,0,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,6,2,OPTIMAL,1718.2336,6,6,4,2,0,1.0,1718.2336,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,6,3,OPTIMAL,1392.1011,6,5,5,0,1,0.8333,1386.6197,0.0,5.4815,80,5.0,5,1.0
025_R203,25,R,6,4,OPTIMAL,1184.6037,6,5,4,1,1,0.8333,1166.9381,0.0,17.6656,80,5.0,5,1.0
025_R203,25,R,6,5,OPTIMAL,1643.1624,6,6,6,0,0,1.0,1643.1624,0.0,0.0,80,5.0,5,1.0
025_R203,25,R,6,6,OPTIMAL,1198.4758,6,5,5,0,1,0.8333,1160.055,0.0,38.4208,80,5.0,5,1.0
025_R203,25,R,6,7,OPTIMAL,1282.0399,6,4,2,2,2,0.6667,1264.4341,0.0,17.6058,80,5.0,5,1.0
025_R203,25,R,6,8,OPTIMAL,1234.0839,6,5,4,1,1,0.8333,1200.4182,0.0,33.6657,80,5.0,5,1.0
025_R203,25,R,6,9,OPTIMAL,1210.5084,6,5,4,1,1,0.8333,1189.2486,0.0,21.2598,80,5.0,5,1.0
025_R204,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,1,OPTIMAL,510.1192,2,2,2,0,0,1.0,510.1192,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,2,OPTIMAL,639.7835,2,2,2,0,0,1.0,639.7835,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,3,OPTIMAL,576.9991,2,2,2,0,0,1.0,576.9991,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,5,OPTIMAL,663.8226,2,2,2,0,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,6,OPTIMAL,647.235,2,2,1,1,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,8,OPTIMAL,464.0269,2,2,2,0,0,1.0,464.0269,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,2,9,OPTIMAL,132.6579,2,1,1,0,1,0.5,128.6449,0.0,4.013,80,5.0,5,1.0
025_R204,25,R,4,0,OPTIMAL,957.2149,4,3,3,0,1,0.75,879.3227,0.0,77.8921,80,5.0,5,1.0
025_R204,25,R,4,1,OPTIMAL,753.6489,4,3,3,0,1,0.75,748.7162,0.0,4.9327,80,5.0,5,1.0
025_R204,25,R,4,2,OPTIMAL,1167.4296,4,4,4,0,0,1.0,1167.4296,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,4,3,OPTIMAL,1109.1849,4,4,4,0,0,1.0,1109.1849,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,4,4,OPTIMAL,1264.0702,4,4,4,0,0,1.0,1264.0702,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,4,5,OPTIMAL,806.0993,4,3,3,0,1,0.75,791.2766,0.0,14.8227,80,5.0,5,1.0
025_R204,25,R,4,6,OPTIMAL,868.411,4,4,3,1,0,1.0,868.411,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,4,7,OPTIMAL,1289.7344,4,4,4,0,0,1.0,1289.7344,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,4,8,OPTIMAL,681.902,4,3,3,0,1,0.75,681.0008,0.0,0.9012,80,5.0,5,1.0
025_R204,25,R,4,9,OPTIMAL,660.6735,4,2,2,0,2,0.5,617.1168,0.0,43.5567,80,5.0,5,1.0
025_R204,25,R,6,0,OPTIMAL,1336.3526,6,5,5,0,1,0.8333,1335.8541,0.0,0.4985,80,5.0,5,1.0
025_R204,25,R,6,1,OPTIMAL,1203.1857,6,5,5,0,1,0.8333,1156.8454,0.0,46.3403,80,5.0,5,1.0
025_R204,25,R,6,2,OPTIMAL,1463.757,6,5,5,0,1,0.8333,1440.3763,0.0,23.3808,80,5.0,5,1.0
025_R204,25,R,6,3,OPTIMAL,1530.8679,6,6,6,0,0,1.0,1530.8679,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,6,4,OPTIMAL,1011.4332,6,4,4,0,2,0.6667,968.3458,0.0,43.0874,80,5.0,5,1.0
025_R204,25,R,6,5,OPTIMAL,1643.1624,6,6,6,0,0,1.0,1643.1624,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,6,6,OPTIMAL,1463.8008,6,6,6,0,0,1.0,1463.8008,0.0,0.0,80,5.0,5,1.0
025_R204,25,R,6,7,OPTIMAL,1266.0322,6,4,4,0,2,0.6667,1264.4341,0.0,1.5981,80,5.0,5,1.0
025_R204,25,R,6,8,OPTIMAL,1267.7495,6,5,4,1,1,0.8333,1200.4182,0.0,67.3314,80,5.0,5,1.0
025_R204,25,R,6,9,OPTIMAL,1339.2169,6,6,6,0,0,1.0,1339.2169,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,2,0,OPTIMAL,286.4005,2,1,1,0,1,0.5,198.8429,0.0,87.5577,80,5.0,5,1.0
025_R205,25,R,2,1,OPTIMAL,289.2798,2,1,1,0,1,0.5,268.789,0.0,20.4908,80,5.0,5,1.0
025_R205,25,R,2,2,OPTIMAL,376.9657,2,1,1,0,1,0.5,341.1658,0.0,35.8,80,5.0,5,1.0
025_R205,25,R,2,3,OPTIMAL,27.0888,2,0,0,0,2,0.0,0.0,0.0,27.0888,80,5.0,5,1.0
025_R205,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,2,5,OPTIMAL,663.8226,2,2,2,0,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,2,8,OPTIMAL,351.9574,2,1,1,0,1,0.5,325.7063,0.0,26.2511,80,5.0,5,1.0
025_R205,25,R,2,9,OPTIMAL,467.4026,2,2,2,0,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,4,0,OPTIMAL,894.879,4,3,3,0,1,0.75,879.3227,0.0,15.5562,80,5.0,5,1.0
025_R205,25,R,4,1,OPTIMAL,499.1915,4,2,2,0,2,0.5,449.3891,0.0,49.8023,80,5.0,5,1.0
025_R205,25,R,4,2,OPTIMAL,604.7067,4,2,2,0,2,0.5,555.784,0.0,48.9227,80,5.0,5,1.0
025_R205,25,R,4,3,OPTIMAL,879.4056,4,3,3,0,1,0.75,844.4685,0.0,34.9371,80,5.0,5,1.0
025_R205,25,R,4,4,OPTIMAL,152.5374,4,0,0,0,4,0.0,0.0,0.0,152.5374,80,5.0,5,1.0
025_R205,25,R,4,5,OPTIMAL,838.1239,4,3,3,0,1,0.75,823.0002,0.0,15.1237,80,5.0,5,1.0
025_R205,25,R,4,6,OPTIMAL,764.9409,4,3,3,0,1,0.75,756.4575,0.0,8.4833,80,5.0,5,1.0
025_R205,25,R,4,7,OPTIMAL,1289.7344,4,4,4,0,0,1.0,1289.7344,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,4,8,OPTIMAL,419.3027,4,1,1,0,3,0.25,340.7675,0.0,78.5353,80,5.0,5,1.0
025_R205,25,R,4,9,OPTIMAL,658.4435,4,2,2,0,2,0.5,617.1168,0.0,41.3267,80,5.0,5,1.0
025_R205,25,R,6,0,OPTIMAL,861.1112,6,3,3,0,3,0.5,787.4762,0.0,73.635,80,5.0,5,1.0
025_R205,25,R,6,1,OPTIMAL,1398.1663,6,6,6,0,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,6,2,OPTIMAL,1437.3075,6,5,4,1,1,0.8333,1370.1069,0.0,67.2005,80,5.0,5,1.0
025_R205,25,R,6,3,OPTIMAL,1530.8679,6,6,6,0,0,1.0,1530.8679,0.0,0.0,80,5.0,5,1.0
025_R205,25,R,6,4,OPTIMAL,852.8042,6,3,3,0,3,0.5,688.5237,0.0,164.2806,80,5.0,5,1.0
025_R205,25,R,6,5,OPTIMAL,1439.4673,6,5,5,0,1,0.8333,1431.958,0.0,7.5093,80,5.0,5,1.0
025_R205,25,R,6,6,OPTIMAL,906.8875,6,3,3,0,3,0.5,834.626,0.0,72.2615,80,5.0,5,1.0
025_R205,25,R,6,7,OPTIMAL,1261.6449,6,4,4,0,2,0.6667,1227.9648,0.0,33.6801,80,5.0,5,1.0
025_R205,25,R,6,8,OPTIMAL,1039.3419,6,4,4,0,2,0.6667,974.3775,0.0,64.9644,80,5.0,5,1.0
025_R205,25,R,6,9,OPTIMAL,928.2226,6,4,4,0,2,0.6667,889.8646,0.0,38.358,80,5.0,5,1.0
025_R206,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,1,OPTIMAL,510.1192,2,2,1,1,0,1.0,510.1192,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,2,OPTIMAL,376.9657,2,1,1,0,1,0.5,341.1658,0.0,35.8,80,5.0,5,1.0
025_R206,25,R,2,3,OPTIMAL,27.0888,2,0,0,0,2,0.0,0.0,0.0,27.0888,80,5.0,5,1.0
025_R206,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,5,OPTIMAL,663.8226,2,2,2,0,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,2,8,OPTIMAL,351.9574,2,1,1,0,1,0.5,325.7063,0.0,26.2511,80,5.0,5,1.0
025_R206,25,R,2,9,OPTIMAL,467.4026,2,2,2,0,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,0,OPTIMAL,1075.3926,4,4,3,1,0,1.0,1075.3926,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,1,OPTIMAL,748.8692,4,3,2,1,1,0.75,748.7162,0.0,0.153,80,5.0,5,1.0
025_R206,25,R,4,2,OPTIMAL,1167.4296,4,4,3,1,0,1.0,1167.4296,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,3,OPTIMAL,1109.1849,4,4,4,0,0,1.0,1109.1849,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,4,OPTIMAL,948.1158,4,3,2,1,1,0.75,912.7427,0.0,35.373,80,5.0,5,1.0
025_R206,25,R,4,5,OPTIMAL,1136.0905,4,4,3,1,0,1.0,1136.0905,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,6,OPTIMAL,764.9409,4,3,3,0,1,0.75,756.4575,0.0,8.4833,80,5.0,5,1.0
025_R206,25,R,4,7,OPTIMAL,1289.7344,4,4,4,0,0,1.0,1289.7344,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,4,8,OPTIMAL,810.9533,4,3,1,2,1,0.75,781.5033,0.0,29.45,80,5.0,5,1.0
025_R206,25,R,4,9,OPTIMAL,871.8558,4,3,2,1,1,0.75,844.396,0.0,27.4598,80,5.0,5,1.0
025_R206,25,R,6,0,OPTIMAL,1274.6922,6,5,3,2,1,0.8333,1249.7688,0.0,24.9234,80,5.0,5,1.0
025_R206,25,R,6,1,OPTIMAL,1398.1663,6,6,6,0,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,6,2,OPTIMAL,1718.2336,6,6,5,1,0,1.0,1718.2336,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,6,3,OPTIMAL,1530.8679,6,6,6,0,0,1.0,1530.8679,0.0,0.0,80,5.0,5,1.0
025_R206,25,R,6,4,OPTIMAL,1235.6586,6,5,5,0,1,0.8333,1217.7558,0.0,17.9028,80,5.0,5,1.0
025_R206,25,R,6,5,OPTIMAL,1439.4673,6,5,5,0,1,0.8333,1431.958,0.0,7.5093,80,5.0,5,1.0
025_R206,25,R,6,6,OPTIMAL,1126.2114,6,5,4,1,1,0.8333,1101.4563,0.0,24.7551,80,5.0,5,1.0
025_R206,25,R,6,7,OPTIMAL,981.6715,6,3,3,0,3,0.5,926.1443,0.0,55.5272,80,5.0,5,1.0
025_R206,25,R,6,8,OPTIMAL,1299.6589,6,5,4,1,1,0.8333,1267.2764,0.0,32.3825,80,5.0,5,1.0
025_R206,25,R,6,9,OPTIMAL,1042.1006,6,5,4,1,1,0.8333,1020.74,0.0,21.3605,80,5.0,5,1.0
025_R207,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,1,OPTIMAL,510.1192,2,2,2,0,0,1.0,510.1192,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,2,OPTIMAL,376.9657,2,1,1,0,1,0.5,341.1658,0.0,35.8,80,5.0,5,1.0
025_R207,25,R,2,3,OPTIMAL,322.1347,2,1,0,1,1,0.5,309.4393,0.0,12.6954,80,5.0,5,1.0
025_R207,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,5,OPTIMAL,663.8226,2,2,2,0,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,2,8,OPTIMAL,351.9574,2,1,1,0,1,0.5,325.7063,0.0,26.2511,80,5.0,5,1.0
025_R207,25,R,2,9,OPTIMAL,467.4026,2,2,2,0,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,0,OPTIMAL,1075.3926,4,4,3,1,0,1.0,1075.3926,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,1,OPTIMAL,1065.7229,4,4,3,1,0,1.0,1065.7229,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,2,OPTIMAL,831.7022,4,3,3,0,1,0.75,827.035,0.0,4.6672,80,5.0,5,1.0
025_R207,25,R,4,3,OPTIMAL,1109.1849,4,4,4,0,0,1.0,1109.1849,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,4,OPTIMAL,948.1158,4,3,3,0,1,0.75,912.7427,0.0,35.373,80,5.0,5,1.0
025_R207,25,R,4,5,OPTIMAL,1136.0905,4,4,4,0,0,1.0,1136.0905,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,6,OPTIMAL,764.9409,4,3,3,0,1,0.75,756.4575,0.0,8.4833,80,5.0,5,1.0
025_R207,25,R,4,7,OPTIMAL,1289.7344,4,4,4,0,0,1.0,1289.7344,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,4,8,OPTIMAL,810.9533,4,3,1,2,1,0.75,781.5033,0.0,29.45,80,5.0,5,1.0
025_R207,25,R,4,9,OPTIMAL,844.538,4,3,2,1,1,0.75,844.396,0.0,0.1421,80,5.0,5,1.0
025_R207,25,R,6,0,OPTIMAL,1274.6922,6,5,5,0,1,0.8333,1249.7688,0.0,24.9234,80,5.0,5,1.0
025_R207,25,R,6,1,OPTIMAL,1398.1663,6,6,6,0,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,6,2,OPTIMAL,1718.2336,6,6,5,1,0,1.0,1718.2336,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,6,3,OPTIMAL,1530.8679,6,6,6,0,0,1.0,1530.8679,0.0,0.0,80,5.0,5,1.0
025_R207,25,R,6,4,OPTIMAL,1235.6586,6,5,5,0,1,0.8333,1217.7558,0.0,17.9028,80,5.0,5,1.0
025_R207,25,R,6,5,OPTIMAL,1439.4673,6,5,5,0,1,0.8333,1431.958,0.0,7.5093,80,5.0,5,1.0
025_R207,25,R,6,6,OPTIMAL,1126.2114,6,5,5,0,1,0.8333,1101.4563,0.0,24.7551,80,5.0,5,1.0
025_R207,25,R,6,7,OPTIMAL,956.3055,6,3,3,0,3,0.5,926.1443,0.0,30.1612,80,5.0,5,1.0
025_R207,25,R,6,8,OPTIMAL,1311.0594,6,5,4,1,1,0.8333,1267.2764,0.0,43.783,80,5.0,5,1.0
025_R207,25,R,6,9,OPTIMAL,1042.1006,6,5,5,0,1,0.8333,1020.74,0.0,21.3605,80,5.0,5,1.0
025_R208,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,1,OPTIMAL,510.1192,2,2,2,0,0,1.0,510.1192,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,2,OPTIMAL,639.7835,2,2,2,0,0,1.0,639.7835,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,3,OPTIMAL,296.3466,2,1,0,1,1,0.5,267.5598,0.0,28.7869,80,5.0,5,1.0
025_R208,25,R,2,4,OPTIMAL,498.0516,2,2,2,0,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,5,OPTIMAL,663.8226,2,2,2,0,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,7,OPTIMAL,492.3573,2,2,2,0,0,1.0,492.3573,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,8,OPTIMAL,464.0269,2,2,2,0,0,1.0,464.0269,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,2,9,OPTIMAL,467.4026,2,2,2,0,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,0,OPTIMAL,1075.3926,4,4,4,0,0,1.0,1075.3926,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,1,OPTIMAL,1065.7229,4,4,4,0,0,1.0,1065.7229,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,2,OPTIMAL,1167.4296,4,4,3,1,0,1.0,1167.4296,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,3,OPTIMAL,1109.1849,4,4,4,0,0,1.0,1109.1849,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,4,OPTIMAL,948.1158,4,3,3,0,1,0.75,912.7427,0.0,35.373,80,5.0,5,1.0
025_R208,25,R,4,5,OPTIMAL,1136.0905,4,4,4,0,0,1.0,1136.0905,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,6,OPTIMAL,868.411,4,4,3,1,0,1.0,868.411,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,7,OPTIMAL,1289.7344,4,4,4,0,0,1.0,1289.7344,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,8,OPTIMAL,932.545,4,4,2,2,0,1.0,932.545,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,4,9,OPTIMAL,844.538,4,3,2,1,1,0.75,844.396,0.0,0.1421,80,5.0,5,1.0
025_R208,25,R,6,0,OPTIMAL,1592.5891,6,6,6,0,0,1.0,1592.5891,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,1,OPTIMAL,1398.1663,6,6,6,0,0,1.0,1398.1663,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,2,OPTIMAL,1718.2336,6,6,5,1,0,1.0,1718.2336,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,3,OPTIMAL,1530.8679,6,6,6,0,0,1.0,1530.8679,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,4,OPTIMAL,1235.6586,6,5,5,0,1,0.8333,1217.7558,0.0,17.9028,80,5.0,5,1.0
025_R208,25,R,6,5,OPTIMAL,1439.4673,6,5,5,0,1,0.8333,1431.958,0.0,7.5093,80,5.0,5,1.0
025_R208,25,R,6,6,OPTIMAL,1463.8008,6,6,6,0,0,1.0,1463.8008,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,7,OPTIMAL,1266.2498,6,4,4,0,2,0.6667,1264.4341,0.0,1.8157,80,5.0,5,1.0
025_R208,25,R,6,8,OPTIMAL,1493.3171,6,6,6,0,0,1.0,1493.3171,0.0,0.0,80,5.0,5,1.0
025_R208,25,R,6,9,OPTIMAL,1339.2169,6,6,6,0,0,1.0,1339.2169,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,0,OPTIMAL,467.3409,2,2,2,0,0,1.0,467.3409,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,1,OPTIMAL,274.6309,2,1,1,0,1,0.5,268.789,0.0,5.8419,80,5.0,5,1.0
025_R209,25,R,2,2,OPTIMAL,639.7835,2,2,2,0,0,1.0,639.7835,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,3,OPTIMAL,576.9991,2,2,2,0,0,1.0,576.9991,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,4,OPTIMAL,498.0516,2,2,1,1,0,1.0,498.0516,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,5,OPTIMAL,663.8226,2,2,1,1,0,1.0,663.8226,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,6,OPTIMAL,647.235,2,2,2,0,0,1.0,647.235,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,2,7,OPTIMAL,41.0298,2,0,0,0,2,0.0,0.0,0.0,41.0298,80,5.0,5,1.0
025_R209,25,R,2,8,OPTIMAL,351.9574,2,1,1,0,1,0.5,325.7063,0.0,26.2511,80,5.0,5,1.0
025_R209,25,R,2,9,OPTIMAL,467.4026,2,2,2,0,0,1.0,467.4026,0.0,0.0,80,5.0,5,1.0
025_R209,25,R,4,0,OPTIMAL,892.2578,4,3,3,0,1,0.75,794.4248,0.0,97.8329,80,5.0,5,1.0
025_R209,25,R,4,1,OPTIMAL,478.9805,4,2,2,0,2,0.5,449.3891,0.0,29.5914,80,5.0,5,1.0
025_R209,25,R,4,2,OPTIMAL,1167.4296,4,4,4,0,0,1.0,1167.4296,0.0,0.0,80,5.0,5,1.0
