instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_R204,15,R,1,0,OPTIMAL,17.8286,1,0,0,0,1,0.0,0.0,0.0,17.8286,90,1.5,5,1.0
015_R204,15,R,1,1,OPTIMAL,81.1108,1,1,1,0,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,2,OPTIMAL,39.2186,1,1,1,0,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,3,OPTIMAL,68.975,1,1,0,1,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,4,OPTIMAL,3.8658,1,0,0,0,1,0.0,0.0,0.0,3.8658,90,1.5,5,1.0
015_R204,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,6,OPTIMAL,41.7017,1,1,1,0,0,1.0,41.7017,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,1,8,OPTIMAL,54.4061,1,0,0,0,1,0.0,0.0,0.0,54.4061,90,1.5,5,1.0
015_R204,15,R,1,9,OPTIMAL,79.477,1,1,1,0,0,1.0,79.477,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,0,OPTIMAL,135.0508,2,2,2,0,0,1.0,135.0508,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,1,OPTIMAL,121.6839,2,2,2,0,0,1.0,121.6839,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,2,OPTIMAL,97.451,2,1,1,0,1,0.5,89.4181,0.0,8.0329,90,1.5,5,1.0
015_R204,15,R,2,3,OPTIMAL,138.0183,2,2,2,0,0,1.0,138.0183,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,4,OPTIMAL,109.9881,2,1,1,0,1,0.5,77.3564,0.0,32.6317,90,1.5,5,1.0
015_R204,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,6,OPTIMAL,142.9394,2,2,1,1,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,7,OPTIMAL,188.7384,2,2,2,0,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,8,OPTIMAL,95.1383,2,2,2,0,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,2,9,OPTIMAL,186.9526,2,2,2,0,0,1.0,186.9526,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,3,0,OPTIMAL,121.0914,3,2,2,0,1,0.6667,108.9352,0.0,12.1563,90,1.5,5,1.0
015_R204,15,R,3,1,OPTIMAL,233.4929,3,3,3,0,0,1.0,233.4929,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,3,2,OPTIMAL,101.6583,3,2,1,1,1,0.6667,85.1597,0.0,16.4986,90,1.5,5,1.0
015_R204,15,R,3,3,OPTIMAL,144.2111,3,3,3,0,0,1.0,144.2111,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,3,4,OPTIMAL,123.9034,3,2,2,0,1,0.6667,116.6188,0.0,7.2846,90,1.5,5,1.0
015_R204,15,R,3,5,OPTIMAL,166.9282,3,3,3,0,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,3,6,OPTIMAL,110.58,3,1,1,0,2,0.3333,66.1591,0.0,44.4209,90,1.5,5,1.0
015_R204,15,R,3,7,OPTIMAL,186.3264,3,2,2,0,1,0.6667,155.7545,0.0,30.5719,90,1.5,5,1.0
015_R204,15,R,3,8,OPTIMAL,216.8646,3,3,3,0,0,1.0,216.8646,0.0,0.0,90,1.5,5,1.0
015_R204,15,R,3,9,OPTIMAL,178.5877,3,2,2,0,1,0.6667,158.3867,0.0,20.2011,90,1.5,5,1.0
015_R205,15,R,1,0,OPTIMAL,75.1564,1,1,1,0,0,1.0,75.1564,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,1,OPTIMAL,81.1108,1,1,0,1,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,2,OPTIMAL,23.2442,1,0,0,0,1,0.0,0.0,0.0,23.2442,90,1.5,5,1.0
015_R205,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,4,OPTIMAL,72.3989,1,1,1,0,0,1.0,72.3989,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,6,OPTIMAL,12.1175,1,0,0,0,1,0.0,0.0,0.0,12.1175,90,1.5,5,1.0
015_R205,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,8,OPTIMAL,99.5008,1,1,1,0,0,1.0,99.5008,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,1,9,OPTIMAL,38.1683,1,0,0,0,1,0.0,0.0,0.0,38.1683,90,1.5,5,1.0
015_R205,15,R,2,0,OPTIMAL,65.8986,2,1,1,0,1,0.5,35.4046,0.0,30.494,90,1.5,5,1.0
015_R205,15,R,2,1,OPTIMAL,93.1312,2,1,1,0,1,0.5,75.3156,0.0,17.8156,90,1.5,5,1.0
015_R205,15,R,2,2,OPTIMAL,156.1128,2,2,1,1,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,2,3,OPTIMAL,114.9942,2,1,1,0,1,0.5,94.6198,0.0,20.3743,90,1.5,5,1.0
015_R205,15,R,2,4,OPTIMAL,86.3221,2,1,1,0,1,0.5,61.6401,0.0,24.682,90,1.5,5,1.0
015_R205,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,2,7,OPTIMAL,188.7384,2,2,1,1,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,2,8,OPTIMAL,95.1383,2,2,1,1,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,2,9,OPTIMAL,86.2133,2,1,1,0,1,0.5,84.8292,0.0,1.3841,90,1.5,5,1.0
015_R205,15,R,3,0,OPTIMAL,77.3861,3,1,1,0,2,0.3333,38.8112,0.0,38.575,90,1.5,5,1.0
015_R205,15,R,3,1,OPTIMAL,153.922,3,1,1,0,2,0.3333,97.4502,0.0,56.4718,90,1.5,5,1.0
015_R205,15,R,3,2,OPTIMAL,77.4175,3,1,0,1,2,0.3333,43.1886,0.0,34.2289,90,1.5,5,1.0
015_R205,15,R,3,3,OPTIMAL,144.2111,3,3,3,0,0,1.0,144.2111,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,3,4,OPTIMAL,80.6409,3,1,1,0,2,0.3333,55.835,0.0,24.8059,90,1.5,5,1.0
015_R205,15,R,3,5,OPTIMAL,139.0541,3,2,2,0,1,0.6667,103.8874,0.0,35.1667,90,1.5,5,1.0
015_R205,15,R,3,6,OPTIMAL,136.2809,3,1,0,1,2,0.3333,103.0834,0.0,33.1975,90,1.5,5,1.0
015_R205,15,R,3,7,OPTIMAL,241.6373,3,3,3,0,0,1.0,241.6373,0.0,0.0,90,1.5,5,1.0
015_R205,15,R,3,8,OPTIMAL,122.0944,3,1,1,0,2,0.3333,84.8622,0.0,37.2322,90,1.5,5,1.0
015_R205,15,R,3,9,OPTIMAL,200.2821,3,2,2,0,1,0.6667,158.3867,0.0,41.8954,90,1.5,5,1.0
015_R206,15,R,1,0,OPTIMAL,75.1564,1,1,1,0,0,1.0,75.1564,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,1,OPTIMAL,81.1108,1,1,0,1,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,2,OPTIMAL,39.2186,1,1,1,0,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,4,OPTIMAL,72.3989,1,1,1,0,0,1.0,72.3989,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,6,OPTIMAL,41.7017,1,1,1,0,0,1.0,41.7017,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,8,OPTIMAL,99.5008,1,1,1,0,0,1.0,99.5008,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,1,9,OPTIMAL,38.1683,1,0,0,0,1,0.0,0.0,0.0,38.1683,90,1.5,5,1.0
015_R206,15,R,2,0,OPTIMAL,65.8986,2,1,1,0,1,0.5,35.4046,0.0,30.494,90,1.5,5,1.0
015_R206,15,R,2,1,OPTIMAL,97.807,2,1,1,0,1,0.5,75.3156,0.0,22.4915,90,1.5,5,1.0
015_R206,15,R,2,2,OPTIMAL,156.1128,2,2,1,1,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,2,3,OPTIMAL,114.9942,2,1,1,0,1,0.5,94.6198,0.0,20.3743,90,1.5,5,1.0
015_R206,15,R,2,4,OPTIMAL,86.3221,2,1,1,0,1,0.5,61.6401,0.0,24.682,90,1.5,5,1.0
015_R206,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,2,7,OPTIMAL,188.7384,2,2,1,1,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,2,8,OPTIMAL,95.1383,2,2,1,1,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,2,9,OPTIMAL,86.2133,2,1,1,0,1,0.5,84.8292,0.0,1.3841,90,1.5,5,1.0
015_R206,15,R,3,0,OPTIMAL,77.3861,3,1,1,0,2,0.3333,38.8112,0.0,38.575,90,1.5,5,1.0
015_R206,15,R,3,1,OPTIMAL,159.8536,3,2,1,1,1,0.6667,158.4257,0.0,1.4279,90,1.5,5,1.0
015_R206,15,R,3,2,OPTIMAL,134.9273,3,2,2,0,1,0.6667,116.1692,0.0,18.7581,90,1.5,5,1.0
015_R206,15,R,3,3,OPTIMAL,144.2111,3,3,3,0,0,1.0,144.2111,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,3,4,OPTIMAL,123.9034,3,2,2,0,1,0.6667,116.6188,0.0,7.2846,90,1.5,5,1.0
015_R206,15,R,3,5,OPTIMAL,166.9282,3,3,3,0,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,3,6,OPTIMAL,185.9018,3,2,2,0,1,0.6667,173.8419,0.0,12.0599,90,1.5,5,1.0
015_R206,15,R,3,7,OPTIMAL,241.6373,3,3,3,0,0,1.0,241.6373,0.0,0.0,90,1.5,5,1.0
015_R206,15,R,3,8,OPTIMAL,191.1901,3,2,2,0,1,0.6667,165.5679,0.0,25.6222,90,1.5,5,1.0
015_R206,15,R,3,9,OPTIMAL,221.5829,3,3,3,0,0,1.0,221.5829,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,0,OPTIMAL,75.1564,1,1,1,0,0,1.0,75.1564,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,1,OPTIMAL,81.1108,1,1,0,1,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,2,OPTIMAL,39.2186,1,1,1,0,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,4,OPTIMAL,72.3989,1,1,1,0,0,1.0,72.3989,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,6,OPTIMAL,41.7017,1,1,1,0,0,1.0,41.7017,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,8,OPTIMAL,99.5008,1,1,1,0,0,1.0,99.5008,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,1,9,OPTIMAL,38.1683,1,0,0,0,1,0.0,0.0,0.0,38.1683,90,1.5,5,1.0
015_R207,15,R,2,0,OPTIMAL,65.8986,2,1,1,0,1,0.5,35.4046,0.0,30.494,90,1.5,5,1.0
015_R207,15,R,2,1,OPTIMAL,97.807,2,1,1,0,1,0.5,75.3156,0.0,22.4915,90,1.5,5,1.0
015_R207,15,R,2,2,OPTIMAL,156.1128,2,2,1,1,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,3,OPTIMAL,138.0183,2,2,1,1,0,1.0,138.0183,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,4,OPTIMAL,86.3221,2,1,1,0,1,0.5,61.6401,0.0,24.682,90,1.5,5,1.0
015_R207,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,7,OPTIMAL,188.7384,2,2,1,1,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,8,OPTIMAL,95.1383,2,2,1,1,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,2,9,OPTIMAL,86.2133,2,1,1,0,1,0.5,84.8292,0.0,1.3841,90,1.5,5,1.0
015_R207,15,R,3,0,OPTIMAL,95.2028,3,2,1,1,1,0.6667,90.4632,0.0,4.7396,90,1.5,5,1.0
015_R207,15,R,3,1,OPTIMAL,233.4929,3,3,1,2,0,1.0,233.4929,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,3,2,OPTIMAL,134.9273,3,2,2,0,1,0.6667,116.1692,0.0,18.7581,90,1.5,5,1.0
015_R207,15,R,3,3,OPTIMAL,144.2111,3,3,3,0,0,1.0,144.2111,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,3,4,OPTIMAL,139.4477,3,2,2,0,1,0.6667,116.6188,0.0,22.8289,90,1.5,5,1.0
015_R207,15,R,3,5,OPTIMAL,166.9282,3,3,3,0,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,3,6,OPTIMAL,185.9018,3,2,2,0,1,0.6667,173.8419,0.0,12.0599,90,1.5,5,1.0
015_R207,15,R,3,7,OPTIMAL,241.6373,3,3,3,0,0,1.0,241.6373,0.0,0.0,90,1.5,5,1.0
015_R207,15,R,3,8,OPTIMAL,191.1901,3,2,2,0,1,0.6667,165.5679,0.0,25.6222,90,1.5,5,1.0
015_R207,15,R,3,9,OPTIMAL,221.5829,3,3,3,0,0,1.0,221.5829,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,0,OPTIMAL,75.1564,1,1,1,0,0,1.0,75.1564,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,1,OPTIMAL,81.1108,1,1,0,1,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,2,OPTIMAL,39.2186,1,1,1,0,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,4,OPTIMAL,72.3989,1,1,1,0,0,1.0,72.3989,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,6,OPTIMAL,41.7017,1,1,1,0,0,1.0,41.7017,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,1,8,OPTIMAL,35.6467,1,0,0,0,1,0.0,0.0,0.0,35.6467,90,1.5,5,1.0
015_R208,15,R,1,9,OPTIMAL,79.477,1,1,0,1,0,1.0,79.477,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,0,OPTIMAL,135.0508,2,2,1,1,0,1.0,135.0508,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,1,OPTIMAL,121.6839,2,2,1,1,0,1.0,121.6839,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,2,OPTIMAL,156.1128,2,2,1,1,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,3,OPTIMAL,138.0183,2,2,2,0,0,1.0,138.0183,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,4,OPTIMAL,138.9965,2,2,1,1,0,1.0,138.9965,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,7,OPTIMAL,188.7384,2,2,1,1,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,8,OPTIMAL,95.1383,2,2,1,1,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,2,9,OPTIMAL,86.2133,2,1,1,0,1,0.5,84.8292,0.0,1.3841,90,1.5,5,1.0
015_R208,15,R,3,0,OPTIMAL,147.7463,3,3,2,1,0,1.0,147.7463,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,1,OPTIMAL,233.4929,3,3,3,0,0,1.0,233.4929,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,2,OPTIMAL,158.1404,3,3,2,1,0,1.0,158.1404,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,3,OPTIMAL,144.2111,3,3,3,0,0,1.0,144.2111,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,4,OPTIMAL,116.9419,3,2,2,0,1,0.6667,116.6188,0.0,0.3231,90,1.5,5,1.0
015_R208,15,R,3,5,OPTIMAL,166.9282,3,3,3,0,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,6,OPTIMAL,240.001,3,3,2,1,0,1.0,240.001,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,7,OPTIMAL,241.6373,3,3,3,0,0,1.0,241.6373,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,8,OPTIMAL,216.8646,3,3,2,1,0,1.0,216.8646,0.0,0.0,90,1.5,5,1.0
015_R208,15,R,3,9,OPTIMAL,221.5829,3,3,3,0,0,1.0,221.5829,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,0,OPTIMAL,75.1564,1,1,1,0,0,1.0,75.1564,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,1,OPTIMAL,81.1108,1,1,1,0,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,2,OPTIMAL,39.2186,1,1,0,1,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,4,OPTIMAL,72.3989,1,1,1,0,0,1.0,72.3989,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,6,OPTIMAL,25.8977,1,0,0,0,1,0.0,0.0,0.0,25.8977,90,1.5,5,1.0
015_R209,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,1,8,OPTIMAL,48.3027,1,0,0,0,1,0.0,0.0,0.0,48.3027,90,1.5,5,1.0
015_R209,15,R,1,9,OPTIMAL,79.477,1,1,1,0,0,1.0,79.477,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,0,OPTIMAL,135.0508,2,2,2,0,0,1.0,135.0508,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,1,OPTIMAL,121.6839,2,2,1,1,0,1.0,121.6839,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,2,OPTIMAL,156.1128,2,2,2,0,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,3,OPTIMAL,97.8478,2,1,1,0,1,0.5,94.6198,0.0,3.2279,90,1.5,5,1.0
015_R209,15,R,2,4,OPTIMAL,138.9965,2,2,0,2,0,1.0,138.9965,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,5,OPTIMAL,172.2587,2,2,2,0,0,1.0,172.2587,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,7,OPTIMAL,188.7384,2,2,1,1,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,8,OPTIMAL,95.1383,2,2,1,1,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,2,9,OPTIMAL,158.4071,2,1,1,0,1,0.5,102.1234,0.0,56.2837,90,1.5,5,1.0
015_R209,15,R,3,0,OPTIMAL,91.6361,3,1,1,0,2,0.3333,57.2832,0.0,34.353,90,1.5,5,1.0
015_R209,15,R,3,1,OPTIMAL,102.1555,3,1,1,0,2,0.3333,75.0672,0.0,27.0883,90,1.5,5,1.0
015_R209,15,R,3,2,OPTIMAL,158.1404,3,3,2,1,0,1.0,158.1404,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,3,3,OPTIMAL,123.7053,3,2,2,0,1,0.6667,118.8573,0.0,4.848,90,1.5,5,1.0
015_R209,15,R,3,4,OPTIMAL,100.6669,3,1,0,1,2,0.3333,55.835,0.0,44.8319,90,1.5,5,1.0
015_R209,15,R,3,5,OPTIMAL,166.9282,3,3,2,1,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R209,15,R,3,6,OPTIMAL,190.3801,3,2,1,1,1,0.6667,169.2424,0.0,21.1376,90,1.5,5,1.0
015_R209,15,R,3,7,OPTIMAL,204.2811,3,2,2,0,1,0.6667,155.7545,0.0,48.5266,90,1.5,5,1.0
015_R209,15,R,3,8,OPTIMAL,170.5793,3,2,1,1,1,0.6667,165.5679,0.0,5.0114,90,1.5,5,1.0
015_R209,15,R,3,9,OPTIMAL,221.5829,3,3,2,1,0,1.0,221.5829,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,0,OPTIMAL,17.8286,1,0,0,0,1,0.0,0.0,0.0,17.8286,90,1.5,5,1.0
015_R210,15,R,1,1,OPTIMAL,81.1108,1,1,1,0,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,2,OPTIMAL,39.2186,1,1,1,0,0,1.0,39.2186,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,3,OPTIMAL,68.975,1,1,1,0,0,1.0,68.975,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,4,OPTIMAL,3.8658,1,0,0,0,1,0.0,0.0,0.0,3.8658,90,1.5,5,1.0
015_R210,15,R,1,5,OPTIMAL,59.4195,1,1,1,0,0,1.0,59.4195,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,6,OPTIMAL,7.5174,1,0,0,0,1,0.0,0.0,0.0,7.5174,90,1.5,5,1.0
015_R210,15,R,1,7,OPTIMAL,76.3187,1,1,1,0,0,1.0,76.3187,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,1,8,OPTIMAL,27.203,1,0,0,0,1,0.0,0.0,0.0,27.203,90,1.5,5,1.0
015_R210,15,R,1,9,OPTIMAL,79.477,1,1,1,0,0,1.0,79.477,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,0,OPTIMAL,135.0508,2,2,2,0,0,1.0,135.0508,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,1,OPTIMAL,93.1312,2,1,1,0,1,0.5,75.3156,0.0,17.8156,90,1.5,5,1.0
015_R210,15,R,2,2,OPTIMAL,156.1128,2,2,1,1,0,1.0,156.1128,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,3,OPTIMAL,114.9942,2,1,1,0,1,0.5,94.6198,0.0,20.3743,90,1.5,5,1.0
015_R210,15,R,2,4,OPTIMAL,115.3881,2,1,1,0,1,0.5,77.3564,0.0,38.0317,90,1.5,5,1.0
015_R210,15,R,2,5,OPTIMAL,70.2921,2,0,0,0,2,0.0,0.0,0.0,70.2921,90,1.5,5,1.0
015_R210,15,R,2,6,OPTIMAL,142.9394,2,2,2,0,0,1.0,142.9394,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,7,OPTIMAL,188.7384,2,2,2,0,0,1.0,188.7384,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,8,OPTIMAL,95.1383,2,2,2,0,0,1.0,95.1383,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,2,9,OPTIMAL,186.9526,2,2,2,0,0,1.0,186.9526,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,3,0,OPTIMAL,147.7463,3,3,2,1,0,1.0,147.7463,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,3,1,OPTIMAL,166.5464,3,2,2,0,1,0.6667,136.0427,0.0,30.5037,90,1.5,5,1.0
015_R210,15,R,3,2,OPTIMAL,101.6583,3,2,1,1,1,0.6667,85.1597,0.0,16.4986,90,1.5,5,1.0
015_R210,15,R,3,3,OPTIMAL,134.0932,3,2,2,0,1,0.6667,118.8573,0.0,15.2359,90,1.5,5,1.0
015_R210,15,R,3,4,OPTIMAL,139.4477,3,2,2,0,1,0.6667,116.6188,0.0,22.8289,90,1.5,5,1.0
015_R210,15,R,3,5,OPTIMAL,166.9282,3,3,3,0,0,1.0,166.9282,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,3,6,OPTIMAL,47.9957,3,0,0,0,3,0.0,0.0,0.0,47.9957,90,1.5,5,1.0
015_R210,15,R,3,7,OPTIMAL,149.1432,3,1,1,0,2,0.3333,71.6007,0.0,77.5426,90,1.5,5,1.0
015_R210,15,R,3,8,OPTIMAL,216.8646,3,3,3,0,0,1.0,216.8646,0.0,0.0,90,1.5,5,1.0
015_R210,15,R,3,9,OPTIMAL,178.5877,3,2,2,0,1,0.6667,158.3867,0.0,20.2011,90,1.5,5,1.0
015_R211,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,90,1.5,5,1.0
015_R211,15,R,1,1,OPTIMAL,81.1108,1,1,1,0,0,1.0,81.1108,0.0,0.0,90,1.5,5,1.0
